index,country,from_start,diag
2011,BT,0.8415915915915916,0.47732732732732724
2012,BT,0.6642096642096641,0.2285694785694785
2013,BT,0.8873873873873874,0.49136636636636644
2014,BT,0.7319819819819819,0.3157443157443157
2015,BT,0.8546934030804997,0.17890355793581603
2016,BT,0.7764907764907765,0.2403717081136436
2017,BT,0.7151767151767151,0.17904167904167909
2018,BT,0.8830745639256277,0.19615360040891952
2019,BT,0.8053410553410553,0.18281921739368545
2020,BT,0.8187308187308187,0.15491040491040486
2021,BT,0.794392523364486,0.0720489412078197
2022,BT,0.736763078868342,0.16292879204831978
1980,BZ,0.0,0.0
1983,BZ,1.0,1.0
1985,BZ,1.0,1.0
1991,BZ,0.5495495495495496,0.5495495495495496
1992,BZ,0.09909909909909909,0.5
1995,BZ,1.0,1.0
1996,BZ,1.0,1.0
1997,BZ,1.0,1.0
1998,BZ,0.7425997425997425,0.5868725868725868
1999,BZ,0.7747747747747747,0.12805662805662807
2000,BZ,0.8198198198198199,0.43693693693693697
2001,BZ,0.918099918099918,0.5135135135135135
2002,BZ,0.7747747747747747,0.26330876330876324
2003,BZ,0.8280098280098279,0.18222768222768218
2004,BZ,0.8712998712998712,0.14293514293514287
2005,BZ,0.818961818961819,0.20806520806520798
2006,BZ,0.7529634898055951,0.1725259093680146
2007,BZ,0.6529160739687054,0.3390232337600758
2008,BZ,0.8280098280098278,0.3782921677658519
2009,BZ,0.8005148005148004,0.43512343512343504
2010,BZ,0.7920997920997921,0.42847242847242845
2011,BZ,0.9436936936936937,0.2885914760914761
2012,BZ,0.9099099099099098,0.2556306306306307
2013,BZ,0.7581792318634423,0.2826458036984353
2014,BZ,0.8836336336336337,0.20837284653074126
2015,BZ,0.5634095634095634,0.3697447447447447
2016,BZ,1.0,0.47262647262647267
2017,BZ,0.8712998712998712,0.35431145431145433
2018,BZ,0.8738738738738737,0.2903474903474903
2019,BZ,0.8468468468468469,0.3199815199815199
2020,BZ,0.8726453726453727,0.4199269199269199
2021,BZ,0.9366366366366367,0.19874419874419874
2022,BZ,0.8783783783783783,0.11813063063063062
1980,CF,0.0,0.0
1981,CF,1.0,1.0
1982,CF,0.009009009009009009,1.0
1983,CF,0.0045045045045045045,0.0045045045045045045
1984,CF,0.009009009009009009,0.009009009009009009
1985,CF,0.009009009009009009,0.0045045045045045045
1986,CF,0.009009009009009009,0.0045045045045045045
1987,CF,0.39189189189189183,0.3885135135135135
1988,CF,1.0,0.6497747747747746
1989,CF,0.9999999999999998,0.6666666666666666
1991,CF,1.0,0.6996996996996998
1992,CF,0.5752895752895753,0.7425997425997425
1993,CF,1.0,0.7425997425997425
1994,CF,0.7522522522522521,0.5
1995,CF,1.0,0.5270270270270271
1996,CF,1.0,0.09909909909909909
1997,CF,0.7522522522522521,0.5247747747747747
1998,CF,0.5045045045045045,0.2747747747747748
1999,CF,0.2792792792792793,0.25450450450450446
2000,CF,0.5045045045045045,0.27927927927927926
2001,CF,0.6696696696696697,0.3363363363363363
2002,CF,0.7522522522522521,0.4519519519519519
2003,CF,0.9999999999999998,0.37462462462462465
2004,CF,0.6272522522522522,0.554054054054054
2005,CF,0.4311454311454311,0.5135135135135134
2006,CF,0.6696696696696697,0.528099528099528
2007,CF,0.4494494494494494,0.44644644644644643
2008,CF,0.6036036036036035,0.21941941941941942
2009,CF,0.4474474474474474,0.42342342342342343
2010,CF,0.5135135135135135,0.23153153153153153
2011,CF,0.695079695079695,0.21947331947331947
2012,CF,0.6588327457892675,0.14574105878453705
2013,CF,0.5301090564248458,0.1626981672748263
2014,CF,0.5248474280732345,0.11073892228391374
2015,CF,0.43506006006006004,0.15424295263004945
2016,CF,0.5582248915582247,0.24278445111778443
2017,CF,0.5922696890438826,0.22514988106385955
2018,CF,0.6126126126126125,0.1705822970678658
2019,CF,0.5200876552227903,0.13677546678969152
2020,CF,0.6408908908908908,0.14747179612044475
2021,CF,0.6908622908622909,0.09903474903474904
2022,CF,0.5679898648648648,0.1819256756756757
1980,KY,0.0,0.0
1991,KY,1.0,1.0
1993,KY,1.0,0.5045045045045045
1994,KY,1.0,1.0
1995,KY,0.09909909909909909,1.0
1996,KY,0.9999999999999998,0.9999999999999998
1998,KY,1.0,0.9999999999999998
1999,KY,0.09909909909909909,1.0
2000,KY,1.0,1.0
2001,KY,0.6996996996996997,0.9999999999999998
2002,KY,1.0,0.3993993993993994
2003,KY,1.0,0.5495495495495496
2004,KY,0.6996996996996997,0.5495495495495496
2005,KY,1.0,0.3663663663663663
2006,KY,1.0,1.0
2007,KY,1.0,1.0
2008,KY,0.8584298584298584,0.444015444015444
2009,KY,0.8361998361998362,0.3931203931203931
2010,KY,0.9099099099099098,0.17035217035217035
2011,KY,0.7597597597597597,0.2627627627627628
2012,KY,0.9306999306999307,0.2668514668514669
2013,KY,0.8198198198198199,0.31878031878031876
2014,KY,0.9099099099099098,0.3036036036036036
2015,KY,0.8361998361998362,0.19402129402129406
2016,KY,0.9999999999999998,0.3665301665301665
2017,KY,0.8357180710121885,0.4866631337219571
2018,KY,0.8603603603603603,0.5362745098039216
2019,KY,0.9646074646074645,0.6039897039897039
2020,KY,0.9867514573396925,0.09154742978272394
2021,KY,0.9535618092319122,0.08322543283125457
2022,KY,0.9725812769291028,0.06370781359575618
1980,MV,0.0,0.0
1983,MV,0.6996996996996997,0.6996996996996997
1985,MV,0.6996996996996997,0.09909909909909909
1986,MV,0.24924924924924918,0.5
1987,MV,0.1996996996996997,0.04954954954954954
1990,MV,0.6696696696696697,0.5
1991,MV,0.6696696696696697,0.0045045045045045045
1992,MV,1.0,1.0
1994,MV,0.6996996996996997,1.0
1996,MV,0.24924924924924918,0.5
1997,MV,0.3993993993993994,0.5495495495495496
1999,MV,0.6996996996996997,1.0
2000,MV,0.39939939939939934,0.6666666666666666
2001,MV,0.5645645645645645,0.3280780780780781
2002,MV,0.6696696696696697,0.5259009009009008
2003,MV,0.8198198198198198,0.8198198198198199
2004,MV,0.49153153153153145,0.3672072072072072
2005,MV,0.4867009867009866,0.2343371943371943
2006,MV,0.5960960960960962,0.12882882882882887
2007,MV,0.48679714196955565,0.3267008387698043
2008,MV,0.5738045738045737,0.10629196836093385
2009,MV,0.4180999180999181,0.19189819189819185
2010,MV,0.3369369369369369,0.21695331695331693
2011,MV,0.5170008718395815,0.28318802673641386
2012,MV,0.6682754182754183,0.2918275418275417
2013,MV,0.46096096096096095,0.3605066105066105
2014,MV,0.579263474000316,0.3468468468468468
2015,MV,0.6827415650945062,0.12994728474604633
2016,MV,0.5868725868725868,0.1944886062533121
2017,MV,0.5481552981552981,0.12966537966537964
2018,MV,0.6543731231231231,0.29790057915057905
2019,MV,0.5962059620596205,0.12193748626675457
2020,MV,0.5851851851851851,0.07172294245464975
2021,MV,0.6588126588126588,0.10482790482790481
2022,MV,0.6027203674262498,0.12460424225130107
1980,SM,0.0,0.0
1986,SM,0.009009009009009009,0.009009009009009009
1988,SM,0.009009009009009009,0.009009009009009009
1992,SM,0.009009009009009009,0.009009009009009009
1997,SM,0.33933933933933935,0.33933933933933935
1998,SM,0.009009009009009009,0.33933933933933935
1999,SM,0.33933933933933935,0.33933933933933935
2000,SM,1.0,0.6996996996996997
2001,SM,1.0,0.5495495495495496
2002,SM,0.009009009009009009,1.0
2004,SM,1.0,1.0
2006,SM,0.6036036036036035,0.6018018018018017
2007,SM,0.8333333333333333,0.30600600600600597
2008,SM,0.25675675675675674,0.8348348348348348
2009,SM,0.8018018018018018,0.8018018018018018
2010,SM,0.5030030030030029,0.5015015015015014
2011,SM,0.6188496188496189,0.2723492723492723
2012,SM,0.815100815100815,0.36356136356136354
2013,SM,0.7392128971076339,0.155456208087787
2014,SM,1.0,0.441570757360231
2015,SM,0.7931681681681682,0.4353671853671853
2016,SM,0.7328482328482328,0.18581081081081083
2017,SM,0.776061776061776,0.16103356103356103
2018,SM,0.7747747747747747,0.1731133731133731
2019,SM,0.7586872586872586,0.3659471159471158
2020,SM,0.6983940462201331,0.1396116613507918
2021,SM,0.637031768610716,0.13098109551198794
2022,SM,0.7414806110458283,0.13760900488589273
1981,VU,0.0,0.0
1982,VU,1.0,1.0
1987,VU,0.09909909909909909,1.0
1988,VU,0.009009009009009009,0.09909909909909909
1989,VU,1.0,1.0
1991,VU,1.0,0.5
1992,VU,0.3993993993993994,0.6696696696696696
1994,VU,1.0,1.0
1995,VU,0.9999999999999998,0.6696696696696697
1996,VU,1.0,0.2012012012012012
1997,VU,1.0,0.5495495495495496
1999,VU,0.7747747747747747,0.2792792792792793
2000,VU,1.0,0.5022522522522523
2001,VU,1.0,0.5247747747747747
2002,VU,1.0,0.09909909909909909
2003,VU,0.9999999999999998,0.6666666666666666
2004,VU,1.0,0.6666666666666666
2005,VU,0.6138996138996138,0.47104247104247104
2006,VU,0.8198198198198197,0.657142857142857
2007,VU,0.7425997425997425,0.18018018018018012
2008,VU,0.5495495495495495,0.47844272844272845
2009,VU,1.0,0.6272522522522522
2010,VU,1.0,0.5015765765765766
2011,VU,0.9999999999999998,0.24179536679536678
2012,VU,1.0,0.6177606177606177
2013,VU,0.7297297297297297,0.43003003003003
2014,VU,0.9478425794215266,0.6050734945471786
2015,VU,0.8824911868390128,0.385655678561857
2016,VU,0.9230769230769231,0.16600379643857907
2017,VU,0.8665808665808664,0.28807378807378803
2018,VU,0.8198198198198199,0.1613899613899614
2019,VU,0.8465465465465465,0.19069069069069072
2020,VU,0.8446722584653619,0.17702184943564256
2021,VU,0.9396669396669395,0.30208892277857796
2022,VU,0.8613998613998614,0.19598269598269594
1982,SC,0.0,0.0
1990,SC,1.0,1.0
1991,SC,0.9999999999999998,0.3993993993993994
1992,SC,0.5045045045045045,0.4999999999999999
1994,SC,1.0,1.0
1995,SC,0.009009009009009009,1.0
1996,SC,0.009009009009009009,0.0
1997,SC,0.009009009009009009,0.009009009009009009
1998,SC,1.0,1.0
1999,SC,1.0,0.36936936936936937
2000,SC,0.009009009009009009,1.0
2001,SC,1.0,1.0
2002,SC,0.75,1.0
2003,SC,0.009009009009009007,0.7522522522522521
2004,SC,0.4234234234234234,0.41981981981981975
2005,SC,0.2792792792792793,0.15405405405405403
2006,SC,0.5045045045045045,0.253003003003003
2007,SC,0.5419265419265419,0.31727881727881724
2008,SC,0.6454311454311453,0.3426888426888427
2009,SC,0.42117117117117114,0.3125268125268124
2010,SC,0.6897522522522522,0.36467717717717707
2011,SC,0.5803880803880803,0.14293139293139295
2012,SC,0.6545240893066979,0.1870348609479044
2013,SC,0.5653153153153152,0.10666372894633766
2014,SC,0.4834834834834835,0.12870012870012865
2015,SC,0.5446696696696697,0.1644680394680394
2016,SC,0.6607642124883505,0.1773325049187118
2017,SC,0.5525525525525525,0.14152946049497772
2018,SC,0.6486486486486487,0.12843200343200348
2019,SC,0.46306306306306305,0.21113256113256113
2020,SC,0.4586095529491756,0.09349821519632844
2021,SC,0.3951678951678952,0.08291224328960174
2022,SC,0.33869583869583864,0.11865761865761866
1982,TV,0.0,0.0
1998,TV,1.0,1.0
2006,TV,1.0,0.09909909909909909
2009,TV,1.0,1.0
2013,TV,1.0,1.0
2014,TV,1.0,0.09909909909909909
2015,TV,0.5495495495495496,0.5495495495495496
2017,TV,1.0,0.5495495495495496
2018,TV,1.0,0.04954954954954954
2020,TV,1.0,0.5495495495495496
2021,TV,1.0,0.009009009009009009
2022,TV,1.0,0.009009009009009009
1983,FK,0.0,0.0
1984,FK,0.09909909909909909,0.09909909909909909
1985,FK,1.0,1.0
1987,FK,1.0,0.0
1991,FK,0.0,1.0
1992,FK,0.09909909909909909,0.09909909909909909
1995,FK,0.09909909909909909,0.009009009009009009
1996,FK,1.0,1.0
1997,FK,0.09909909909909909,1.0
1998,FK,1.0,1.0
1999,FK,1.0,0.009009009009009009
2000,FK,0.5495495495495496,0.5
2001,FK,0.6996996996996998,0.3363363363363363
2002,FK,0.4851994851994852,0.3337623337623337
2003,FK,0.8198198198198199,0.374002574002574
2004,FK,0.3243243243243243,0.5522522522522522
2005,FK,0.5495495495495496,0.25112612612612617
2006,FK,0.3993993993993994,0.16854354354354353
2007,FK,0.6718146718146718,0.3172458172458172
2008,FK,0.4851994851994852,0.22972972972972971
2009,FK,0.8498498498498498,0.4204204204204204
2010,FK,0.924924924924925,0.0855855855855856
2011,FK,0.6497747747747746,0.292042042042042
2012,FK,0.6470106470106469,0.03583128583128582
2013,FK,0.6896896896896896,0.05314405314405314
2014,FK,0.9999999999999998,0.33433433433433435
2015,FK,0.7747747747747747,0.25675675675675674
2016,FK,0.7290862290862289,0.049871299871299894
2017,FK,0.7998712998712998,0.0733590733590734
2018,FK,0.8415915915915916,0.12408837408837409
2019,FK,0.6458766458766458,0.21927696927696927
2020,FK,0.8712998712998712,0.247995247995248
2021,FK,0.7072072072072072,0.25482625482625476
2022,FK,0.8881822999470057,0.2472556590203648
1983,HT,0.0,0.0
1984,HT,0.5045045045045045,0.5045045045045045
1986,HT,0.05405405405405405,0.5045045045045045
1989,HT,1.0,1.0
1991,HT,0.05405405405405405,1.0
1992,HT,1.0,1.0
1993,HT,1.0,1.0
1997,HT,0.05405405405405405,1.0
1998,HT,0.04954954954954954,0.009009009009009009
2000,HT,1.0,1.0
2001,HT,0.6696696696696697,0.4496996996996997
2002,HT,0.7522522522522521,0.3018018018018017
2003,HT,0.5045045045045045,0.5270270270270271
2004,HT,0.05405405405405405,0.5015015015015014
2005,HT,0.3543543543543543,0.33933933933933935
2006,HT,0.5045045045045045,0.5045045045045045
2007,HT,0.5045045045045045,0.5022522522522522
2008,HT,0.5135135135135135,0.22207207207207205
2009,HT,0.32986832986832987,0.21053361053361053
2010,HT,0.3851351351351351,0.11703049203049201
2011,HT,0.7018018018018017,0.33885135135135136
2012,HT,0.5423423423423424,0.23183183183183179
2013,HT,0.45895895895895883,0.14984984984984995
2014,HT,0.4884884884884884,0.05822489155822495
2015,HT,0.3342652997825411,0.1879350614982799
2016,HT,0.5228131357163615,0.2184609526100071
2017,HT,0.49117117117117104,0.13232199941877362
2018,HT,0.5045045045045045,0.1565659777424483
2019,HT,0.4522856189522856,0.18335983041865386
2020,HT,0.6138996138996139,0.2105736689070022
2021,HT,0.5866366366366366,0.14473401973401967
2022,HT,0.4355719355719356,0.3000955500955501
1983,TO,0.0,0.0
1984,TO,1.0,1.0
1986,TO,1.0,1.0
1989,TO,1.0,0.009009009009009009
1991,TO,0.9999999999999998,0.33933933933933935
1992,TO,1.0,0.6666666666666666
1993,TO,1.0,0.0
1994,TO,1.0,1.0
1999,TO,0.009009009009009009,1.0
2000,TO,0.0045045045045045045,0.009009009009009009
2001,TO,0.009009009009009009,0.0045045045045045045
2002,TO,0.6696696696696697,0.6696696696696697
2003,TO,0.009009009009009009,0.6696696696696697
2004,TO,1.0,1.0
2006,TO,1.0,1.0
2007,TO,0.0045045045045045045,1.0
2008,TO,0.009009009009009009,0.009009009009009009
2009,TO,0.33933933933933935,0.33933933933933935
2010,TO,0.5045045045045045,0.277027027027027
2011,TO,0.7522522522522521,0.25225225225225223
2012,TO,0.527027027027027,0.2747747747747748
2013,TO,0.009009009009009009,0.5247747747747747
2014,TO,0.20720720720720717,0.20720720720720717
2015,TO,1.0,1.0000000000000002
2016,TO,0.7297297297297297,0.36609336609336607
2017,TO,0.6846846846846847,0.23546273546273544
2018,TO,1.0,0.3476553476553476
2019,TO,0.7797797797797796,0.25510125510125514
2020,TO,0.6696696696696697,0.12932932932932928
2021,TO,0.5102960102960102,0.19172029172029173
2022,TO,0.581081081081081,0.11422136422136422
1984,FO,0.0,0.0
1985,FO,0.5,0.5
1986,FO,0.009009009009009009,0.5045045045045045
1987,FO,1.0,1.0
1989,FO,1.0,0.09909909909909909
1990,FO,1.0,0.06606606606606606
1993,FO,0.09909909909909909,1.0
1994,FO,1.0,1.0
1995,FO,0.5495495495495496,0.5495495495495496
1996,FO,0.05405405405405405,0.5045045045045045
1997,FO,0.09909909909909909,0.05405405405405405
1998,FO,0.07927927927927929,0.05225225225225226
1999,FO,0.3018018018018018,0.2576576576576577
2000,FO,0.31660231660231664,0.1618404118404119
2001,FO,0.5045045045045045,0.3667953667953668
2002,FO,0.36936936936936937,0.5165165165165164
2003,FO,0.27927927927927926,0.23523523523523518
2004,FO,0.16816816816816818,0.12612612612612611
2005,FO,0.21096096096096098,0.17992992992992993
2006,FO,0.28828828828828823,0.24899899899899888
2007,FO,0.35835835835835833,0.36736736736736747
2008,FO,0.29634898055950687,0.23755334281650065
2009,FO,0.27377377377377377,0.07201938780886151
2010,FO,0.45870870870870867,0.21383883883883884
2011,FO,0.36036036036036034,0.16711711711711713
2012,FO,0.2222222222222222,0.20547213880547216
2013,FO,0.3888888888888889,0.20437103770437104
2014,FO,0.5996621621621621,0.2518143143143143
2015,FO,0.44484484484484477,0.2938375875875875
2016,FO,0.39483714483714477,0.15808500808500808
2017,FO,0.4706880793837315,0.1024335372161459
2018,FO,0.45912579245912566,0.08067971352995504
2019,FO,0.5315315315315315,0.13166090066674863
2020,FO,0.37639334249503736,0.17982657054913972
2021,FO,0.44978802331743506,0.14992634708487157
2022,FO,0.5134384384384384,0.08175675675675671
1984,MP,0.0,0.0
1990,MP,1.0,1.0
2004,MP,0.6996996996996997,0.9999999999999998
2005,MP,1.0,0.9999999999999998
2006,MP,1.0,1.0
2008,MP,1.0,0.009009009009009009
2009,MP,0.09909909909909909,1.0
2010,MP,1.0,1.0
2012,MP,0.6996996996996998,0.6666666666666666
2013,MP,1.0,0.4249249249249249
2014,MP,1.0,0.18661518661518658
2015,MP,0.8544698544698545,0.30383130383130386
2016,MP,1.0,0.25138600138600137
2017,MP,1.0,0.23911411411411412
2018,MP,1.0,0.3483483483483483
2019,MP,1.0,0.3822072072072072
2020,MP,0.9999999999999998,0.45945945945945943
2021,MP,1.0,0.2162162162162162
2022,MP,0.7350291467938527,0.5479597244303126
1984,RE,0.0,0.0
1988,RE,1.0,1.0
1990,RE,1.0,0.6696696696696697
1991,RE,1.0,0.5165165165165164
1992,RE,1.0,0.5495495495495496
1993,RE,1.0,0.5045045045045045
1994,RE,1.0,0.34954954954954953
1995,RE,1.0,0.32207207207207206
1996,RE,0.8873873873873874,0.18918918918918917
1997,RE,1.0,0.2432432432432432
1998,RE,0.5849420849420849,0.4424066924066924
1999,RE,0.8712998712998713,0.3442728442728442
2000,RE,0.7534376481744902,0.4787306103095576
2001,RE,0.8948948948948949,0.2937937937937938
2002,RE,0.8460960960960962,0.10197697697697698
2003,RE,0.7725225225225225,0.1200450450450451
2004,RE,0.8887122416534179,0.18643349231584527
2005,RE,0.8637662052296199,0.14117776312898264
2006,RE,0.8659635245001098,0.11711711711711714
2007,RE,0.9127252252252251,0.3066462041309602
2008,RE,0.8909435751541014,0.09610597439544807
2009,RE,0.9569000819000819,0.11177205914048018
2010,RE,0.8207967003147726,0.20586029622174196
2011,RE,0.8156295830714435,0.1081182050641283
2012,RE,0.874033325360759,0.16764562463265906
2013,RE,0.9377318494965552,0.1610671056272306
2014,RE,0.94343180389692,0.17068128319838305
2015,RE,0.8842592592592592,0.09366197592941779
2016,RE,0.92009867009867,0.09701665951665951
2017,RE,0.8813567666026682,0.11847972093873733
2018,RE,0.901302576461812,0.1679596480682415
2019,RE,0.9341446709867762,0.06111642987271548
2020,RE,0.972194416638861,0.10320261782250084
2021,RE,0.893570040628864,0.12224970068107324
2022,RE,0.9288762446657184,0.06810773621919136
1985,VC,0.0,0.0
1991,VC,1.0,1.0
1997,VC,1.0,0.09909909909909909
2000,VC,1.0,1.0
2003,VC,1.0,1.0
2006,VC,1.0,1.0
2009,VC,1.0,1.0
2010,VC,0.6996996996996997,0.3663663663663663
2012,VC,1.0,1.0
2013,VC,1.0,0.18918918918918917
2014,VC,0.7747747747747747,0.6696696696696697
2015,VC,1.0,0.6696696696696697
2016,VC,1.0,1.0
2017,VC,0.9999999999999998,0.7997997997997998
2018,VC,0.8712998712998712,0.1567281567281567
2019,VC,0.9999999999999998,0.175032175032175
2020,VC,1.0000000000000002,0.13642213642213635
2021,VC,1.0,0.40360360360360353
2022,VC,1.0,0.5045045045045045
1986,MR,0.0,0.0
1987,MR,1.0,1.0
1989,MR,1.0,0.5045045045045045
1992,MR,0.09909909909909909,1.0
1993,MR,1.0,1.0
1995,MR,1.0,1.0
1996,MR,0.3993993993993994,0.9999999999999998
1997,MR,0.09909909909909909,0.36936936936936937
1998,MR,0.5495495495495496,0.5495495495495496
1999,MR,0.09909909909909909,0.5495495495495496
2000,MR,0.6621621621621621,0.6396396396396395
2001,MR,0.6396396396396395,0.30788288288288285
2002,MR,0.45945945945945943,0.26126126126126126
2003,MR,0.3000693000693,0.2238392238392238
2004,MR,0.5010395010395009,0.3167013167013167
2005,MR,0.47812097812097804,0.2757152757152756
2006,MR,0.4455994455994456,0.19319869319869326
2007,MR,0.6246246246246245,0.2787017787017787
2008,MR,0.5135135135135134,0.19099099099099098
2009,MR,0.34434434434434436,0.2595595595595595
2010,MR,0.5495495495495496,0.3093093093093093
2011,MR,0.4994994994994994,0.09319319319319323
2012,MR,0.5177530471648119,0.08579167402696815
